merchant_abn,merchant_name,merchant_category,merchant_pricing_level,merchant_take_rate_pct,has_merchant_master_record,total_transactions,total_revenue,avg_transaction_value,unique_consumers,repeat_consumer_share,first_order_date,last_order_date,active_months_all_time,potential_months_in_window,active_months_in_window,transactions_in_window,normalized_monthly_revenue_trend,monthly_revenue_cv,low_sample_short_window,low_sample_few_transactions,low_sample_few_active_months,low_sample_growth_estimate,estimated_bnpl_revenue,regional_data_coverage_rate_all_sources,census_data_coverage_rate,seifa_data_coverage_rate,ato_data_coverage_rate,regional_data_coverage_rate_all_sources_by_count,census_data_coverage_rate_by_count,seifa_data_coverage_rate_by_count,ato_data_coverage_rate_by_count,ato_small_denominator_share_of_matched,census_population,census_median_household_income_weekly,census_avg_household_size,census_single_parent_family_share,census_couple_with_children_family_share,census_unemployment_rate_published_pct,census_labour_force_participation_rate_published_pct,seifa_irsd_national_decile,seifa_irsad_national_decile,seifa_ier_national_decile,ato_taxable_income_or_loss_per_reporter,ato_salary_or_wages_per_recipient,ato_net_tax_payer_share,value_score,customer_score,growth_score,market_score,stability_score,preliminary_score,preliminary_rank,balanced_score,balanced_rank,value_focused_score,value_focused_rank,growth_focused_score,growth_focused_rank,best_rank,worst_rank,rank_range,fraud_risk_index,risk_safety_score,fraud_risk_70c_30knn,risk_safety_70c_30knn,fraud_risk_50c_50knn,risk_safety_50c_50knn,fraud_risk_30c_70knn,risk_safety_30c_70knn,consumer_exposure_percentile,knn_merchant_risk_percentile,knn_confidence_score,knn_out_of_distribution,final_score,final_rank,rank_change_after_fraud,final_score_70c_30knn,final_score_50c_50knn,final_score_30c_70knn,fraud_5_score,fraud_5_rank,fraud_10_score,fraud_10_rank,fraud_15_score,fraud_15_rank,fraud_weight_best_rank,fraud_weight_worst_rank,fraud_weight_rank_range
78893833111,Mollis Non Corporation,"florists supplies, nursery stock, and flowers",B,4.72,True,247,116546.68060312074,471.8489093243755,246,0.0040650406504065045,2021-02-28,2022-10-25,21,19,19,232,0.002289819540850168,0.33740510149033914,False,False,False,False,5501.003324467299,0.8914134064925394,0.9081470204232538,0.9081470204232538,0.9034163330770604,0.8582995951417004,0.8785425101214575,0.8785425101214575,0.8704453441295547,0.10697674418604651,9270.05529953917,1609.2442396313363,2.4560185185185186,0.1387540129784888,0.3972227995046402,4.906451612903225,59.34423963133641,5.341121495327103,5.429906542056075,5.140186915887851,69442.29946353628,65335.00802680959,0.7346792051107213,51.04321907600596,41.05812220566319,18.36277681015178,34.02881271733731,47.12615078377706,39.721855525548236,2677,39.721855525548236,2677,42.20659795677437,2410,36.953066142479955,2984,2410,2984,574,0.713532220327626,28.6467779672374,0.7807139390399926,21.928606096000735,0.713532220327626,28.6467779672374,0.6463505016152591,35.36494983847409,0.881486517108543,0.5455779235467089,0.360655737704918,False,38.614347769717156,2796,-119,37.94253058259349,38.614347769717156,39.28616495684083,39.16810164763269,2731,38.614347769717156,2796,38.06059389180161,2862,2731,2862,131
78905182348,Urna Incorporated,"watch, clock, and jewelry repair shops",B,4.65,True,10953,1273969.6454557613,116.3123934498093,8818,0.20718983896575188,2021-02-28,2022-10-26,21,19,19,10363,0.013832237219036883,0.20332575036591508,False,False,False,False,59239.58851369291,0.8048936915417739,0.8331595995206409,0.8331595995206409,0.8261166573667472,0.8058066283210079,0.8343832739888615,0.8343832739888615,0.8283575276180042,0.09643998677394468,9734.693401903929,1603.8184702921544,2.4634729226046943,0.13817090291456177,0.39623869156686764,4.623952292373344,59.09420067841125,5.451869004300364,5.445253059874297,5.468849928327269,68513.34669541862,64301.986541269885,0.7365969492754001,90.1390958768008,93.2935916542474,47.07638716098532,38.822652757078984,81.28887783030605,75.85600105905296,464,75.85600105905296,464,80.57495865082983,358,71.39200539859907,593,358,593,235,0.3171618800388911,68.28381199611088,0.4075642932170804,59.24357067829196,0.3171618800388911,68.28381199611088,0.2267594668607017,77.32405331392982,0.5431679129843644,0.0911558470934177,0.0327868852459016,True,75.09878215275874,424,40,74.19475802097685,75.09878215275874,76.00280628454064,75.47739160590585,442,75.09878215275874,424,74.72017269961165,408,408,442,34
78908309708,Sed Libero Foundation,art dealers and galleries,B,4.46,True,7,12716.747375956267,1816.678196565181,7,0.0,2021-03-23,2022-09-13,6,19,6,7,-0.02481933184562986,2.418300477416455,False,True,False,True,567.1669329676495,0.24881857629547116,0.7863576757453697,0.7863576757453697,0.33645473267180637,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,5213.75,1301.0,2.3499999999999996,0.11202652285266468,0.4016299873129501,5.675,50.824999999999996,5.5,5.75,5.25,73998.94063186669,81122.57009151194,0.6818556762050693,6.681569796323894,2.6701440635866867,6.1209256033839265,89.72925981122702,0.4976362279173969,12.943763490780938,3899,12.943763490780938,3899,8.81941119968278,3969,13.0882703581238,3887,3887,3969,82,0.5082496949108792,49.17503050891207,0.7021399370462329,29.78600629537671,0.5082496949108792,49.17503050891207,0.3143594527755254,68.56405472244745,0.9929753002492636,0.0235240895724949,0.0327868852459016,True,16.56689019259405,3915,-16,14.627987771240516,16.56689019259405,18.50579261394759,14.755326841687495,3908,16.56689019259405,3915,18.37845354350061,3909,3908,3915,7
78914491399,Laoreet Lectus Quis Corporation,"hobby, toy and game shops",B,4.34,True,291,18611.60680085019,63.95741168677041,290,0.0034482758620689655,2021-03-02,2022-10-26,20,19,19,280,0.014589932175652598,0.3288453205255649,False,False,False,False,807.7437351568982,0.8109565627306974,0.8244621015661928,0.8244621015661928,0.8479133003573764,0.8109965635738832,0.8281786941580757,0.8281786941580757,0.8487972508591065,0.08906882591093117,8907.775933609959,1641.7883817427387,2.493360995850623,0.1401102643711455,0.4003461918025041,4.490871369294605,58.22946058091286,5.214285714285714,5.2100840336134455,5.277310924369748,70677.79042820551,65824.20327717892,0.7370997710287919,11.97218082463984,43.74068554396423,51.57999502363773,11.723795330352708,48.61905946752923,33.30806309127521,3073,33.30806309127521,3073,31.340091656039675,3032,35.68041927520878,3052,3032,3073,41,0.5778452530162549,42.215474698374514,0.4620935102960434,53.79064897039566,0.5778452530162549,42.215474698374514,0.6935969957364664,30.640300426353363,0.2884658962157262,0.8672246098167835,0.360655737704918,False,34.19880425198514,3091,-18,35.35632167918725,34.19880425198514,33.04128682478302,33.75343367163017,3080,34.19880425198514,3091,34.6441748323401,3099,3080,3099,19
78916025936,Urna Nec Corporation,"florists supplies, nursery stock, and flowers",E,0.37,True,67,21015.671086215087,313.6667326300759,66,0.015151515151515152,2021-04-04,2022-10-09,19,18,18,66,-0.015294471532174062,0.7563037766637806,False,False,False,False,77.75798301899582,0.7763322227493579,0.8239045740890342,0.8239045740890342,0.8253615266990459,0.7313432835820896,0.7761194029850746,0.7761194029850746,0.7761194029850746,0.17307692307692307,8512.25,1628.9423076923076,2.5403846153846152,0.14687882193222423,0.42329795503317746,4.511538461538462,59.20384615384615,5.1923076923076925,5.269230769230769,5.596153846153846,66798.98818073704,63916.96485039603,0.7350444854442684,0.34773969200198707,20.01987083954297,8.434934063199801,14.878291107799305,16.59616820104503,10.773530771062985,3947,10.773530771062985,3947,9.642643481713227,3961,10.598643650805716,3948,3947,3961,14,0.7441245260796931,25.58754739203069,0.7239276954801295,27.607230451987053,0.7441245260796931,25.58754739203069,0.7643213566792566,23.56786433207434,0.6936324495807841,0.7946166025786021,0.0327868852459016,True,12.254932433159755,3995,-48,12.456900739155392,12.254932433159755,12.05296412716412,11.51423160211137,3971,12.254932433159755,3995,12.995633264208141,4006,3971,4006,35
78949485914,Fermentum Metus Ltd,"jewelry, watch, clock, and silverware shops",B,4.54,True,41,183688.53497385705,4480.208170094074,41,0.0,2021-03-10,2022-10-26,18,19,17,39,0.02105525998958334,0.8821115840723501,False,False,False,False,8339.45948781311,0.8508827462036558,0.8508827462036558,0.8508827462036558,0.8614599957055037,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.8292682926829268,0.058823529411764705,12238.25,1565.78125,2.448387096774194,0.14728943342740555,0.390881259336875,5.15625,59.987500000000004,5.225806451612903,5.258064516129032,5.0,62349.91458701035,60602.358278779495,0.7286352081665405,58.49478390461997,14.18281172379533,76.71062453346603,14.03378042722305,13.03806917143568,39.79535142746568,2674,39.79535142746568,2674,41.107609569893235,2478,43.832534099391516,2600,2478,2674,196,0.3576421794237205,64.23578205762794,0.3781928308810621,62.18071691189378,0.3576421794237205,64.23578205762794,0.3370915279663788,66.29084720336212,0.4090188080670746,0.3062655507803664,0.2131147540983606,False,42.23939449048191,2540,134,42.03388797590849,42.23939449048191,42.44490100505533,41.017372958973795,2598,42.23939449048191,2540,43.46141602199002,2458,2458,2598,140
78957925458,Volutpat Nunc Institute,bicycle shops - sales and service,B,5.08,True,153,14343.978019017923,93.75149032037858,153,0.0,2021-03-03,2022-10-20,20,19,19,149,-0.025251214383545627,0.4506516330909716,False,False,False,False,728.6740833661104,0.7862093311339482,0.8126190866183602,0.8126190866183602,0.7984171592148606,0.7843137254901961,0.8169934640522876,0.8169934640522876,0.803921568627451,0.08943089430894309,11143.472,1577.856,2.434677419354839,0.145112933740306,0.38316975607003334,4.7952,59.046400000000006,5.590163934426229,5.680327868852459,5.524590163934426,69493.16861001721,64570.152208288746,0.7367192553039434,10.307998012916046,33.147044212617985,6.0213983578004475,86.33879781420765,34.088081612341384,26.33053215186137,3453,26.33053215186137,3453,22.74332214455257,3516,24.759919876364712,3519,3453,3519,66,0.945896367444319,5.410363255568096,0.9483218676000608,5.167813239993935,0.945896367444319,5.410363255568096,0.9434708672885774,5.652913271142257,0.9519601178336732,0.9398326170549648,0.2131147540983606,False,24.238515262232042,3646,-193,24.214260260674624,24.238515262232042,24.262770263789456,25.284523707046706,3545,24.238515262232042,3646,23.192506817417378,3747,3545,3747,202
78963299452,Egestas Foundation,"gift, card, novelty, and souvenir shops",B,3.31,True,1860,104389.65584604337,56.12347088496956,1799,0.032795997776542525,2021-02-28,2022-10-26,21,19,19,1759,0.017389799985674415,0.23245124276508816,False,False,False,False,3455.297608504036,0.8401092973007845,0.8617938881288464,0.8617938881288464,0.8573199832505085,0.8295698924731183,0.8526881720430107,0.8526881720430107,0.85,0.08981657179000632,10310.656998738967,1616.7402269861286,2.4770977917981054,0.14023314692421626,0.4017919152453348,4.580958385876419,59.438272383354324,5.458518049398354,5.484483850538315,5.515516149461685,68675.81024728337,64398.400139381505,0.73736777748706,44.53551912568306,73.74565325384998,66.60860910674296,53.94932935916542,68.94749937795471,60.85584871512575,1394,60.85584871512575,1394,59.281503704398645,1528,61.6026510068234,1310,1310,1528,218,0.5003663017181096,49.963369828189045,0.4121617706071177,58.783822939288235,0.5003663017181096,49.963369828189045,0.5885708328291015,41.14291671708985,0.2798549739406299,0.7208776294955892,0.2131147540983606,False,59.76660082643208,1364,30,60.648646137542,59.76660082643208,58.88455551532216,60.311224770778914,1376,59.76660082643208,1364,59.221976882085244,1339,1339,1376,37
78980774216,Laoreet Company,motor vehicle supplies and new parts,E,0.3,True,148,48876.662479974926,330.24771945929007,146,0.0136986301369863,2021-03-04,2022-10-21,20,19,19,141,0.029426874108362148,0.55817569637211,False,False,False,False,146.62998743992478,0.7955956536510973,0.8150131313386383,0.8150131313386383,0.8324841151062559,0.7905405405405406,0.8175675675675675,0.8175675675675675,0.8378378378378378,0.0967741935483871,11722.02479338843,1702.3388429752067,2.4825,0.14057567364459883,0.41823999132006484,4.996694214876033,60.79338842975207,5.883333333333334,5.941666666666666,5.666666666666667,71467.11359685301,67663.47058794604,0.7458072973918873,0.6458022851465475,32.38946845504223,88.13137596417019,94.13810233482364,26.225429211246578,39.265007607307915,2708,39.265007607307915,2708,30.21611392087287,3099,46.426381666715486,2418,2418,3099,681,0.5111662951368263,48.88337048631737,0.3433188570730316,65.66811429269683,0.5111662951368263,48.88337048631737,0.6790137332006211,32.098626679937894,0.0915476999773396,0.9307848902963132,0.2459016393442623,False,40.22684389520886,2679,29,41.90531827584681,40.22684389520886,38.548369514570915,39.74592575125839,2685,40.22684389520886,2679,40.70776203915933,2680,2679,2685,6
78982081666,Lectus Corp.,"books, periodicals, and newspapers",B,4.96,True,5773,944180.68968068,163.55113280455222,5103,0.11973349010386047,2021-02-28,2022-10-26,21,19,19,5495,0.013593532239576973,0.18918303321536115,False,False,False,False,46831.36220816173,0.8123595320869532,0.8396058824659622,0.8396058824659622,0.8296895750103349,0.8099774813788325,0.8378659275939719,0.8378659275939719,0.8297245799411052,0.09832985386221295,9541.209220591276,1616.8079388050444,2.4706321243523344,0.13684338065172943,0.3986022846402441,4.538370891048173,59.30971676659086,5.512382934443289,5.508428720083247,5.542143600416233,69226.26514801137,64494.7844283729,0.73553068466983,86.16492796820665,88.20168902136115,45.508833043045534,62.692498758072524,89.54963921373476,76.70336301227886,397,76.70336301227886,397,79.90978921904362,406,72.53591546710501,493,397,493,96,0.2144720778038893,78.55279221961106,0.2467888437818124,75.32111562181876,0.2144720778038893,78.55279221961106,0.1821553118259662,81.78446881740338,0.295263992748697,0.1336801628590816,0.0327868852459016,True,76.88830593301209,321,76,76.56513827323286,76.88830593301209,77.21147359279132,76.79583447264545,354,76.88830593301209,321,76.98077739337869,292,292,354,62
79008028287,Feugiat Nec Diam LLC,"computers, computer peripheral equipment, and software",E,0.3,True,790,20840.122456822464,26.37990184407907,777,0.01673101673101673,2021-03-01,2022-10-26,20,19,19,749,0.013796411350726888,0.31645894988267964,False,False,False,False,62.52036737046739,0.7765594458736398,0.8084116757621469,0.8084116757621469,0.8037175186372594,0.7936708860759494,0.8189873417721519,0.8189873417721519,0.8164556962025317,0.08837209302325581,9180.095826893354,1602.775888717156,2.460432766615147,0.13760160812922587,0.39698627606189707,4.6327666151468305,58.92287480680063,5.404945904173107,5.404945904173107,5.378670788253477,69094.041178953,64735.64880896594,0.7352894866239067,0.22354694485842028,61.36363636363637,46.80268723563075,28.713363139592644,50.75889524757402,35.25368122258813,2973,35.25368122258813,2973,31.500233398312808,3016,36.85459078072647,2986,2973,3016,43,0.642324939788178,35.76750602118221,0.5572508442264078,44.27491557735922,0.642324939788178,35.76750602118221,0.7273990353499482,27.26009646500518,0.4296397008837525,0.8550101786926034,0.4098360655737705,False,35.30506370244754,3027,-54,36.155804658065236,35.30506370244754,34.45432274682983,35.279372462517834,3004,35.30506370244754,3027,35.33075494237724,3051,3004,3051,47
79070032105,Sem Egestas Associates,"antique shops - sales, repairs, and restoration services",A,6.9,True,16,214884.99064758926,13430.311915474329,16,0.0,2021-05-13,2022-10-24,9,17,8,13,-0.030235230049432103,1.3414912565907973,False,False,False,False,14827.064354683658,0.6903824299685756,0.6903824299685756,0.6903824299685756,0.7084347931513774,0.75,0.75,0.75,0.8125,0.07692307692307693,7149.666666666667,1415.1666666666667,2.375,0.13736818315825733,0.3893573747063283,3.8000000000000003,59.84166666666666,4.5,4.916666666666667,4.083333333333333,64184.57818175277,63005.161175858346,0.7426164574830744,68.976651763537,6.5201192250372575,5.150534958945011,4.806259314456036,5.051007713361528,24.59140941555925,3530,24.59140941555925,3530,30.991234878242903,3058,21.33162436202504,3640,3058,3640,582,0.4866152383462465,51.33847616537535,0.6745660158833428,32.54339841166573,0.4866152383462465,51.33847616537535,0.2986644608091503,70.13355391908497,0.9564921821889872,0.0167382945035059,0.0327868852459016,True,27.266116090540862,3504,26,25.386608315169898,27.266116090540862,29.145623865911823,25.928762753050055,3515,27.266116090540862,3504,28.603469428031666,3473,3473,3515,42
79070278461,Dapibus Id Inc.,"gift, card, novelty, and souvenir shops",C,2.75,True,3761,139608.65100520581,37.120088009892534,3497,0.07234772662281956,2021-02-28,2022-10-26,21,19,19,3579,0.021120099718935373,0.24052776959397668,False,False,False,False,3839.2379026431604,0.8216959786495578,0.8457497004180848,0.8457497004180848,0.8402756398831793,0.8122839670300452,0.837543206593991,0.837543206593991,0.8348843392714703,0.0910828025477707,10005.155238095238,1620.9022222222222,2.467196439923713,0.13859985739781805,0.39619618823543556,4.629460317460316,59.13965079365077,5.49184,5.4944,5.49504,69309.5283993909,64999.3768647041,0.7372794360289915,45.80228514654744,83.35817188276205,77.05896989300821,58.134624937903624,66.53396367255536,65.78557953793005,1108,65.78557953793005,1108,63.60612831103921,1307,67.0334536757654,918,918,1307,389,0.6328337196249304,36.71662803750696,0.605487677956694,39.4512322043306,0.6328337196249304,36.71662803750696,0.6601797612931667,33.98202387068333,0.5644686154543395,0.7011988237955213,0.0327868852459016,True,62.878684387887745,1172,-64,63.152144804570106,62.878684387887745,62.605223971205376,64.33213196290889,1141,62.878684387887745,1172,61.425236812866586,1202,1141,1202,61
79081516258,A Neque LLP,"antique shops - sales, repairs, and restoration services",B,3.45,True,5,58451.52768837914,11690.305537675828,5,0.0,2021-08-21,2022-05-02,4,10,4,5,0.07627688998668093,1.3208050894348562,False,True,False,True,2016.5777052490803,0.5688377592577996,0.5688377592577996,0.5688377592577996,0.5688377592577996,0.6,0.6,0.6,0.6,0.3333333333333333,5203.666666666667,2031.6666666666667,2.4,0.13031904583094603,0.38200047479803967,4.733333333333333,67.46666666666667,6.666666666666667,6.666666666666667,6.666666666666667,82486.88230897924,77809.41806707122,0.7548940069635552,32.63785394932936,1.6641828117237953,98.30803682508088,98.49726775956285,5.29982582732022,40.51370990280025,2633,40.51370990280025,2633,33.937230068501,2889,48.62941174725568,2245,2245,2889,644,0.0042986953323581,99.57013046676418,0.0030324236349462,99.69675763650535,0.0042986953323581,99.57013046676418,0.00556496702977,99.443503297023,0.0011330160888284,0.0074643745758878,0.0327868852459016,True,46.419351959196646,2224,409,46.43201467617076,46.419351959196646,46.40668924222253,43.466530930998445,2453,46.419351959196646,2224,49.37217298739484,2003,2003,2453,450
79100970961,Nunc Quisque Ornare Institute,"antique shops - sales, repairs, and restoration services",B,4.8,True,70,1137631.9832982859,16251.885475689798,70,0.0,2021-03-04,2022-09-26,19,19,19,70,0.03835551638933185,0.5305681985615966,False,False,False,False,54606.33519831772,0.7911336326991706,0.8220559667412354,0.8220559667412354,0.80591065650165,0.7714285714285715,0.8,0.8,0.8,0.14285714285714285,10709.142857142857,1547.4464285714287,2.4464285714285716,0.1294511045816557,0.40538341343068746,4.926785714285715,59.9982142857143,5.363636363636363,5.4,5.581818181818182,66130.98567658607,60964.27254281469,0.7387453868765105,88.77297565822157,20.87680079483358,92.78427469519781,27.7819175360159,28.116446877332663,57.40360662041592,1592,57.40360662041592,1592,60.25259457467739,1473,61.199545267282936,1343,1343,1592,249,0.5213842499128518,47.861575008714816,0.5668074364194989,43.319256358050104,0.5213842499128518,47.861575008714816,0.4759610634062047,52.40389365937953,0.6349422161794698,0.4078262836462339,0.819672131147541,False,56.449403459245815,1563,29,55.99517159417934,56.449403459245815,56.90363532431228,56.926505039830865,1577,56.449403459245815,1563,55.97230187866076,1552,1552,1577,25
